"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.line1","Input.line2","Input.line3","Input.line4","Input.line5","Input.type","Answer.No.on","Answer.Yes.on","Answer.three_letter","Answer.turing","Approve","Reject"
"37ZQELHER3WDMHLCJ0NKRMSWETYNML","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:53:59 PST 2020","13","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:53:59 PST 2020","","","3X66WABAJ0G8CNU9GGACUN5ELKKG3J","AKQAI78JTXXC9","Rejected","Wed Feb 26 22:31:28 PST 2020","Wed Feb 26 22:31:43 PST 2020","Sat Feb 29 22:31:43 PST 2020","","Fri Feb 28 06:03:14 PST 2020","didnt correctly answer sanity check question or missed the first question","15","74% (143/194)","74% (143/194)","74% (143/194)","He ordered a porterhouse steak,","Sauerkraut, mince pie and fruit cake","Then sat down to dine,","Drank three kinds of wine,","And retired with a bad stomach ache.","HUMAN","false","false","2","2"
"388FBO7J0URDGYAQ23BVLHF3N3CNYB","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:06 PST 2020","11","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:06 PST 2020","","","30ZX6P7VFCTTI7ORKMHA8QS27Y7J2L","A262HSSKQ70NB9","Approved","Wed Feb 26 23:48:50 PST 2020","Thu Feb 27 00:06:15 PST 2020","Sun Mar 01 00:06:15 PST 2020","Fri Feb 28 06:03:14 PST 2020","","","1045","72% (54/75)","72% (54/75)","72% (54/75)","Another man was named Dean.","He wouldn't eat anything green.","His doctor then said","""You've mixed up green and red","And been feasting on peas and green beans.""","HUMAN","false","true","1","4"
"388FBO7J0URDGYAQ23BVLHF3N3CNYB","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:06 PST 2020","11","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:06 PST 2020","","","3483FV8BEIHHUC9K03NLZMNXLSF62U","A1522U5W2U1DMN","Approved","Wed Feb 26 22:03:10 PST 2020","Wed Feb 26 22:05:50 PST 2020","Sat Feb 29 22:05:50 PST 2020","Fri Feb 28 06:03:14 PST 2020","","","160","95% (176/185)","95% (176/185)","95% (176/185)","Another man was named Dean.","He wouldn't eat anything green.","His doctor then said","""You've mixed up green and red","And been feasting on peas and green beans.""","HUMAN","false","true","1","3"
"388FBO7J0URDGYAQ23BVLHF3N3CNYB","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:06 PST 2020","11","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:06 PST 2020","","","3483FV8BEIHHUC9K03NLZMNXLSQ261","A263MO01HEJXIW","Approved","Thu Feb 27 00:22:19 PST 2020","Thu Feb 27 00:36:04 PST 2020","Sun Mar 01 00:36:04 PST 2020","Fri Feb 28 06:03:14 PST 2020","","","825","91% (61/67)","91% (61/67)","91% (61/67)","Another man was named Dean.","He wouldn't eat anything green.","His doctor then said","""You've mixed up green and red","And been feasting on peas and green beans.""","HUMAN","false","true","1","2"
"388FBO7J0URDGYAQ23BVLHF3N3CNYB","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:06 PST 2020","11","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:06 PST 2020","","","351SEKWQS4F6MPSSK8EJK1BN8JSDMT","A2K3ARNDZAY90X","Approved","Thu Feb 27 00:03:58 PST 2020","Thu Feb 27 00:04:28 PST 2020","Sun Mar 01 00:04:28 PST 2020","Fri Feb 28 06:03:14 PST 2020","","","30","70% (76/108)","70% (76/108)","70% (76/108)","Another man was named Dean.","He wouldn't eat anything green.","His doctor then said","""You've mixed up green and red","And been feasting on peas and green beans.""","HUMAN","false","true","1","2"
"388FBO7J0URDGYAQ23BVLHF3N3CNYB","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:06 PST 2020","11","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:06 PST 2020","","","3EG49X351YAIVSCHOS8EPCHTY1IX6Y","A3IDU0PGLK1H1F","Approved","Wed Feb 26 22:39:10 PST 2020","Wed Feb 26 22:39:23 PST 2020","Sat Feb 29 22:39:23 PST 2020","Fri Feb 28 06:03:14 PST 2020","","","13","85% (216/254)","85% (216/254)","85% (211/249)","Another man was named Dean.","He wouldn't eat anything green.","His doctor then said","""You've mixed up green and red","And been feasting on peas and green beans.""","HUMAN","false","true","1","2"
"388FBO7J0URDGYAQ23BVLHF3N3CNYB","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:06 PST 2020","11","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:06 PST 2020","","","3FQ5JJ512PMKIDJ2OQF61TVDXIZNKG","A20ITEYVM8GWS5","Approved","Thu Feb 27 00:14:15 PST 2020","Thu Feb 27 00:21:09 PST 2020","Sun Mar 01 00:21:09 PST 2020","Fri Feb 28 06:03:14 PST 2020","","","414","71% (75/106)","71% (75/106)","71% (75/106)","Another man was named Dean.","He wouldn't eat anything green.","His doctor then said","""You've mixed up green and red","And been feasting on peas and green beans.""","HUMAN","true","false","1","5"
"388FBO7J0URDGYAQ23BVLHF3N3CNYB","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:06 PST 2020","11","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:06 PST 2020","","","3IX2EGZR7FHAMR5CZCWB9Y0AJQPJR2","A3P04JZJNOYILR","Approved","Thu Feb 27 00:20:40 PST 2020","Thu Feb 27 00:32:37 PST 2020","Sun Mar 01 00:32:37 PST 2020","Fri Feb 28 06:03:14 PST 2020","","","717","88% (123/140)","88% (123/140)","88% (123/140)","Another man was named Dean.","He wouldn't eat anything green.","His doctor then said","""You've mixed up green and red","And been feasting on peas and green beans.""","HUMAN","false","true","1","1"
"388FBO7J0URDGYAQ23BVLHF3N3CNYB","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:06 PST 2020","11","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:06 PST 2020","","","3KIBXJ1WD9S20YJEP5FJGIVINS4KOS","A30VOAZX8XTNGW","Approved","Thu Feb 27 00:12:09 PST 2020","Thu Feb 27 00:18:18 PST 2020","Sun Mar 01 00:18:18 PST 2020","Fri Feb 28 06:03:14 PST 2020","","","369","98% (41/42)","98% (41/42)","98% (41/42)","Another man was named Dean.","He wouldn't eat anything green.","His doctor then said","""You've mixed up green and red","And been feasting on peas and green beans.""","HUMAN","false","true","1","1"
"388FBO7J0URDGYAQ23BVLHF3N3CNYB","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:06 PST 2020","11","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:06 PST 2020","","","3R0T90IZ1WAWPNQS99LDNQ98RXXGCH","AKQAI78JTXXC9","Rejected","Wed Feb 26 22:32:01 PST 2020","Wed Feb 26 22:32:16 PST 2020","Sat Feb 29 22:32:16 PST 2020","","Fri Feb 28 06:03:14 PST 2020","didnt correctly answer sanity check question or missed the first question","15","74% (143/194)","74% (143/194)","74% (143/194)","Another man was named Dean.","He wouldn't eat anything green.","His doctor then said","""You've mixed up green and red","And been feasting on peas and green beans.""","HUMAN","false","false","1","2"
"388FBO7J0URDGYAQ23BVLHF3N3CNYB","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:06 PST 2020","11","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:06 PST 2020","","","3U5NZHP4LV0TJ8U7YKP1SQKG5JEHPQ","ANCCKNF1DKRZO","Submitted","Fri Feb 28 06:21:13 PST 2020","Fri Feb 28 06:55:42 PST 2020","Mon Mar 02 06:55:42 PST 2020","","","","2069","62% (29/47)","62% (29/47)","62% (29/47)","Another man was named Dean.","He wouldn't eat anything green.","His doctor then said","""You've mixed up green and red","And been feasting on peas and green beans.""","HUMAN","false","true","1","3"
"388FBO7J0URDGYAQ23BVLHF3N3CNYB","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:06 PST 2020","11","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:06 PST 2020","","","3ZOTGHDK5M90OHWMUEOL74MS4MHOSD","A3K1SXZ0FSJW1M","Approved","Thu Feb 27 00:09:20 PST 2020","Thu Feb 27 00:10:04 PST 2020","Sun Mar 01 00:10:04 PST 2020","Fri Feb 28 06:03:15 PST 2020","","","44","43% (17/40)","43% (17/40)","43% (17/40)","Another man was named Dean.","He wouldn't eat anything green.","His doctor then said","""You've mixed up green and red","And been feasting on peas and green beans.""","HUMAN","false","true","1","2"
"38DCH97KIK08O6SJWV29FOVKFAQQJ7","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:03 PST 2020","14","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:03 PST 2020","","","31JLPPHS2YSW40B74ZNKZWEGC6CO3F","A3GNQDFPZALU92","Approved","Wed Feb 26 22:49:57 PST 2020","Wed Feb 26 23:05:11 PST 2020","Sat Feb 29 23:05:11 PST 2020","Fri Feb 28 06:03:15 PST 2020","","","914","96% (22/23)","96% (22/23)","96% (22/23)","There was a honest man named Tyrone","Who learned a great deal on his own.","When he came to see me,","It was on a sunday,","So I had to sit down on the stone.","GENERATED","false","true","3","4"
"38DCH97KIK08O6SJWV29FOVKFAQQJ7","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:03 PST 2020","14","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:03 PST 2020","","","32SVAV9L3J772WH6UGI2Y1UBNP43AR","A3IDU0PGLK1H1F","Approved","Wed Feb 26 21:55:14 PST 2020","Wed Feb 26 22:05:10 PST 2020","Sat Feb 29 22:05:10 PST 2020","Fri Feb 28 06:03:15 PST 2020","","","596","85% (216/254)","85% (216/254)","85% (211/249)","There was a honest man named Tyrone","Who learned a great deal on his own.","When he came to see me,","It was on a sunday,","So I had to sit down on the stone.","GENERATED","false","true","3","3"
"38DCH97KIK08O6SJWV29FOVKFAQQJ7","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:03 PST 2020","14","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:03 PST 2020","","","36DSNE9QZ9W7PEDW7KF7F3V586PJOJ","AJVV5U24P3V3O","Submitted","Fri Feb 28 06:35:37 PST 2020","Fri Feb 28 06:58:56 PST 2020","Mon Mar 02 06:58:56 PST 2020","","","","1399","0% (0/0)","0% (0/0)","0% (0/0)","There was a honest man named Tyrone","Who learned a great deal on his own.","When he came to see me,","It was on a sunday,","So I had to sit down on the stone.","GENERATED","false","true","3","2"
"38DCH97KIK08O6SJWV29FOVKFAQQJ7","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:03 PST 2020","14","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:03 PST 2020","","","36W0OB37H0CNXCWDLTN3JOMUFF1ZH3","A3AK3UL0UCNVKE","Rejected","Wed Feb 26 23:35:11 PST 2020","Wed Feb 26 23:37:18 PST 2020","Sat Feb 29 23:37:18 PST 2020","","Fri Feb 28 06:03:15 PST 2020","didnt correctly answer sanity check question or missed the first question","127","54% (15/28)","54% (15/28)","54% (15/28)","There was a honest man named Tyrone","Who learned a great deal on his own.","When he came to see me,","It was on a sunday,","So I had to sit down on the stone.","GENERATED","false","false","2","4"
"38DCH97KIK08O6SJWV29FOVKFAQQJ7","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:03 PST 2020","14","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:03 PST 2020","","","39L1G8WVWUPB8846YXP9N018JV2317","A1522U5W2U1DMN","Approved","Wed Feb 26 22:41:44 PST 2020","Wed Feb 26 22:47:19 PST 2020","Sat Feb 29 22:47:19 PST 2020","Fri Feb 28 06:03:15 PST 2020","","","335","95% (176/185)","95% (176/185)","95% (176/185)","There was a honest man named Tyrone","Who learned a great deal on his own.","When he came to see me,","It was on a sunday,","So I had to sit down on the stone.","GENERATED","false","true","3","3"
"38DCH97KIK08O6SJWV29FOVKFAQQJ7","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:03 PST 2020","14","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:03 PST 2020","","","3CFVK00FWPJNVYVSA95QEIM6RSBL63","A262HSSKQ70NB9","Approved","Wed Feb 26 23:07:39 PST 2020","Wed Feb 26 23:18:55 PST 2020","Sat Feb 29 23:18:55 PST 2020","Fri Feb 28 06:03:15 PST 2020","","","676","72% (54/75)","72% (54/75)","72% (54/75)","There was a honest man named Tyrone","Who learned a great deal on his own.","When he came to see me,","It was on a sunday,","So I had to sit down on the stone.","GENERATED","false","true","3","1"
"38DCH97KIK08O6SJWV29FOVKFAQQJ7","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:03 PST 2020","14","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:03 PST 2020","","","3FTF2T8WLVGQOB9PCUF473UOF0LW9G","AKQAI78JTXXC9","Rejected","Wed Feb 26 22:48:23 PST 2020","Wed Feb 26 22:48:34 PST 2020","Sat Feb 29 22:48:34 PST 2020","","Fri Feb 28 06:03:15 PST 2020","didnt correctly answer sanity check question or missed the first question","11","74% (143/194)","74% (143/194)","74% (143/194)","There was a honest man named Tyrone","Who learned a great deal on his own.","When he came to see me,","It was on a sunday,","So I had to sit down on the stone.","GENERATED","false","true","2","5"
"38DCH97KIK08O6SJWV29FOVKFAQQJ7","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:03 PST 2020","14","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:03 PST 2020","","","3H7XDTSHKGP53LWXQ0LEZKGBJHBWGA","AJKA9BKC011F2","Submitted","Fri Feb 28 07:05:49 PST 2020","Fri Feb 28 07:58:22 PST 2020","Mon Mar 02 07:58:22 PST 2020","","","","3153","0% (0/0)","0% (0/0)","0% (0/0)","There was a honest man named Tyrone","Who learned a great deal on his own.","When he came to see me,","It was on a sunday,","So I had to sit down on the stone.","GENERATED","false","true","3","3"
"38DCH97KIK08O6SJWV29FOVKFAQQJ7","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:03 PST 2020","14","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:03 PST 2020","","","3MRNMEIQW94MG7A7KWD4KOWY8EWLDT","A302KOFOYLD89A","Approved","Wed Feb 26 22:46:15 PST 2020","Wed Feb 26 22:46:45 PST 2020","Sat Feb 29 22:46:45 PST 2020","Fri Feb 28 06:03:15 PST 2020","","","30","87% (33/38)","87% (33/38)","87% (33/38)","There was a honest man named Tyrone","Who learned a great deal on his own.","When he came to see me,","It was on a sunday,","So I had to sit down on the stone.","GENERATED","false","true","3","5"
"38DCH97KIK08O6SJWV29FOVKFAQQJ7","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:03 PST 2020","14","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:03 PST 2020","","","3N2BF7Y2VUSNY5XU64X9BMQL0BDMH3","A1D76KWT5QX4RP","Approved","Wed Feb 26 22:21:41 PST 2020","Wed Feb 26 22:22:04 PST 2020","Sat Feb 29 22:22:04 PST 2020","Fri Feb 28 06:03:15 PST 2020","","","23","93% (75/81)","93% (75/81)","93% (75/81)","There was a honest man named Tyrone","Who learned a great deal on his own.","When he came to see me,","It was on a sunday,","So I had to sit down on the stone.","GENERATED","false","true","3","2"
"38DCH97KIK08O6SJWV29FOVKFAQQJ7","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:03 PST 2020","14","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:03 PST 2020","","","3Q8GYXHFET0Y9Q18SD2MJTIJ1OP5CU","A3P04JZJNOYILR","Approved","Wed Feb 26 23:42:34 PST 2020","Wed Feb 26 23:43:16 PST 2020","Sat Feb 29 23:43:16 PST 2020","Fri Feb 28 06:03:15 PST 2020","","","42","88% (123/140)","88% (123/140)","88% (123/140)","There was a honest man named Tyrone","Who learned a great deal on his own.","When he came to see me,","It was on a sunday,","So I had to sit down on the stone.","GENERATED","false","true","3","1"
"38DCH97KIK08O6SJWV29FOVKFAQQJ7","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:03 PST 2020","14","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:03 PST 2020","","","3QBD8R3Z25HHMWUB4DS3916MQ914OF","AE3ZQZ2Z81Z11","Submitted","Fri Feb 28 06:47:43 PST 2020","Fri Feb 28 06:48:20 PST 2020","Mon Mar 02 06:48:20 PST 2020","","","","37","100% (3/3)","100% (3/3)","0% (0/0)","There was a honest man named Tyrone","Who learned a great deal on his own.","When he came to see me,","It was on a sunday,","So I had to sit down on the stone.","GENERATED","false","true","3","5"
"38DCH97KIK08O6SJWV29FOVKFAQQJ7","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:03 PST 2020","14","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:03 PST 2020","","","3U8YCDAGXTE38KPQ0PX5M3B9OY3Q0T","A3JHXEH79DJ83L","Submitted","Fri Feb 28 06:49:57 PST 2020","Fri Feb 28 06:50:16 PST 2020","Mon Mar 02 06:50:16 PST 2020","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","There was a honest man named Tyrone","Who learned a great deal on his own.","When he came to see me,","It was on a sunday,","So I had to sit down on the stone.","GENERATED","false","true","3","4"
