"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.1_keyword","Input.1_line1","Input.1_line2","Input.1_line3","Input.1_line4","Input.1_line5","Input.1_score","Input.1_type","Input.2_keyword","Input.2_line1","Input.2_line2","Input.2_line3","Input.2_line4","Input.2_line5","Input.2_score","Input.2_type","Input.3_keyword","Input.3_line1","Input.3_line2","Input.3_line3","Input.3_line4","Input.3_line5","Input.3_score","Input.3_type","Input.4_keyword","Input.4_line1","Input.4_line2","Input.4_line3","Input.4_line4","Input.4_line5","Input.4_score","Input.4_type","Answer.1_emotion","Answer.1_grammar","Answer.1_humor","Answer.1_related","Answer.1_story","Answer.1_structure","Answer.2_emotion","Answer.2_grammar","Answer.2_humor","Answer.2_related","Answer.2_story","Answer.2_structure","Answer.2_three_letter","Answer.3_emotion","Answer.3_grammar","Answer.3_humor","Answer.3_related","Answer.3_story","Answer.3_structure","Answer.4_emotion","Answer.4_grammar","Answer.4_humor","Answer.4_related","Answer.4_story","Answer.4_structure","Answer.4_three_letter","Answer.No.on","Answer.Yes.on","Approve","Reject"
"3IJ95K7NE0ADU7PQ8XPPEH8ZI7MNGD","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","32M8BPYGAXKN2QCS1JHZYT7342PGIR","A1JYF5ULFZS8L","Approved","Thu Feb 27 00:17:49 PST 2020","Thu Feb 27 00:25:28 PST 2020","Sun Mar 01 00:25:28 PST 2020","Fri Feb 28 06:04:57 PST 2020","","","459","25% (2/8)","25% (2/8)","25% (2/8)","philosophy","There was a wise author named Fay","Who learned a great deal on her way.","When she returned to mind,","She was surprised to find,","She was able to think and to say.","-2.9636446346618954","DTS_STORY","philosophy","There was a teacher named Pam","Who taught on one of our program.","A woman called insight,","Then learned of the site,","When she heard there were two new programme.","-4.182078009021693","SINGLE_STORY","philosophy","There was a author named Leone","Who learned a great deal on her own.","When she went to college,","She had so much knowledge,","She was able to get a good loan.","-2.664389229965426","DTS_NO_STORY","philosophy","There was a professor named Celeste","Who learned as she went on a quest.","She came back from the dead,","With the treasure instead,","And the name on the wall of the chest.","-3.2538057528436184","SINGLE_NO_STORY","4","5","2","3","5","5","2","3","2","1","2","3","3","4","4","2","2","4","5","4","4","4","3","3","3","2","false","true"
"3IJ95K7NE0ADU7PQ8XPPEH8ZI7MNGD","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","3GD6L00D3WVCUUCG4FUOJZAEJMK1MM","A3P04JZJNOYILR","Approved","Wed Feb 26 22:53:16 PST 2020","Wed Feb 26 22:55:29 PST 2020","Sat Feb 29 22:55:29 PST 2020","Fri Feb 28 06:04:57 PST 2020","","","133","88% (123/140)","88% (123/140)","88% (123/140)","philosophy","There was a wise author named Fay","Who learned a great deal on her way.","When she returned to mind,","She was surprised to find,","She was able to think and to say.","-2.9636446346618954","DTS_STORY","philosophy","There was a teacher named Pam","Who taught on one of our program.","A woman called insight,","Then learned of the site,","When she heard there were two new programme.","-4.182078009021693","SINGLE_STORY","philosophy","There was a author named Leone","Who learned a great deal on her own.","When she went to college,","She had so much knowledge,","She was able to get a good loan.","-2.664389229965426","DTS_NO_STORY","philosophy","There was a professor named Celeste","Who learned as she went on a quest.","She came back from the dead,","With the treasure instead,","And the name on the wall of the chest.","-3.2538057528436184","SINGLE_NO_STORY","1","5","5","1","5","5","1","1","2","1","1","5","3","3","5","4","1","5","5","5","5","5","1","5","5","2","false","true"
"3IJ95K7NE0ADU7PQ8XPPEH8ZI7MNGD","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","3IKZ72A5B8E92RRONFO9LG38PMAFNY","A101QHE1KC1KID","Approved","Wed Feb 26 22:16:25 PST 2020","Wed Feb 26 22:48:11 PST 2020","Sat Feb 29 22:48:11 PST 2020","Fri Feb 28 06:04:57 PST 2020","","","1906","62% (26/42)","62% (26/42)","62% (26/42)","philosophy","There was a wise author named Fay","Who learned a great deal on her way.","When she returned to mind,","She was surprised to find,","She was able to think and to say.","-2.9636446346618954","DTS_STORY","philosophy","There was a teacher named Pam","Who taught on one of our program.","A woman called insight,","Then learned of the site,","When she heard there were two new programme.","-4.182078009021693","SINGLE_STORY","philosophy","There was a author named Leone","Who learned a great deal on her own.","When she went to college,","She had so much knowledge,","She was able to get a good loan.","-2.664389229965426","DTS_NO_STORY","philosophy","There was a professor named Celeste","Who learned as she went on a quest.","She came back from the dead,","With the treasure instead,","And the name on the wall of the chest.","-3.2538057528436184","SINGLE_NO_STORY","5","4","3","3","4","4","2","2","3","1","4","3","3","3","5","5","3","5","5","2","2","3","1","4","2","2","false","true"
"3IJ95K7NE0ADU7PQ8XPPEH8ZI7MNGD","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","3PZDLQMM0XJ6ATILAU0OLMF7HER2CJ","A12ATVBE1I4567","Approved","Wed Feb 26 22:14:06 PST 2020","Wed Feb 26 22:52:54 PST 2020","Sat Feb 29 22:52:54 PST 2020","Fri Feb 28 06:04:57 PST 2020","","","2328","63% (22/35)","63% (22/35)","63% (22/35)","philosophy","There was a wise author named Fay","Who learned a great deal on her way.","When she returned to mind,","She was surprised to find,","She was able to think and to say.","-2.9636446346618954","DTS_STORY","philosophy","There was a teacher named Pam","Who taught on one of our program.","A woman called insight,","Then learned of the site,","When she heard there were two new programme.","-4.182078009021693","SINGLE_STORY","philosophy","There was a author named Leone","Who learned a great deal on her own.","When she went to college,","She had so much knowledge,","She was able to get a good loan.","-2.664389229965426","DTS_NO_STORY","philosophy","There was a professor named Celeste","Who learned as she went on a quest.","She came back from the dead,","With the treasure instead,","And the name on the wall of the chest.","-3.2538057528436184","SINGLE_NO_STORY","3","5","3","4","5","5","3","4","3","2","4","3","3","5","5","5","3","5","5","4","5","2","4","5","5","2","false","true"
"3IJ95K7NE0ADU7PQ8XPPEH8ZI7MNGD","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","3SNLUL3WO8L8X9LT6R3TUO0MUEULU6","A3IDU0PGLK1H1F","Approved","Wed Feb 26 23:16:00 PST 2020","Wed Feb 26 23:42:11 PST 2020","Sat Feb 29 23:42:11 PST 2020","Fri Feb 28 06:04:57 PST 2020","","","1571","85% (216/254)","85% (216/254)","85% (211/249)","philosophy","There was a wise author named Fay","Who learned a great deal on her way.","When she returned to mind,","She was surprised to find,","She was able to think and to say.","-2.9636446346618954","DTS_STORY","philosophy","There was a teacher named Pam","Who taught on one of our program.","A woman called insight,","Then learned of the site,","When she heard there were two new programme.","-4.182078009021693","SINGLE_STORY","philosophy","There was a author named Leone","Who learned a great deal on her own.","When she went to college,","She had so much knowledge,","She was able to get a good loan.","-2.664389229965426","DTS_NO_STORY","philosophy","There was a professor named Celeste","Who learned as she went on a quest.","She came back from the dead,","With the treasure instead,","And the name on the wall of the chest.","-3.2538057528436184","SINGLE_NO_STORY","4","4","4","4","4","4","4","4","4","4","4","4","3","4","4","4","4","4","4","4","4","4","4","4","4","2","false","true"
"3IJ95K7NE0ADU7PQ8XPPEH8ZI7MNGD","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","3URFVVM169GS2Y2XLSU223BK9N5UZ1","A2FUI5Z2HRZGWD","Approved","Thu Feb 27 00:14:48 PST 2020","Thu Feb 27 00:17:41 PST 2020","Sun Mar 01 00:17:41 PST 2020","Fri Feb 28 06:04:57 PST 2020","","","173","46% (17/37)","46% (17/37)","46% (17/37)","philosophy","There was a wise author named Fay","Who learned a great deal on her way.","When she returned to mind,","She was surprised to find,","She was able to think and to say.","-2.9636446346618954","DTS_STORY","philosophy","There was a teacher named Pam","Who taught on one of our program.","A woman called insight,","Then learned of the site,","When she heard there were two new programme.","-4.182078009021693","SINGLE_STORY","philosophy","There was a author named Leone","Who learned a great deal on her own.","When she went to college,","She had so much knowledge,","She was able to get a good loan.","-2.664389229965426","DTS_NO_STORY","philosophy","There was a professor named Celeste","Who learned as she went on a quest.","She came back from the dead,","With the treasure instead,","And the name on the wall of the chest.","-3.2538057528436184","SINGLE_NO_STORY","3","2","2","2","2","2","1","2","2","1","2","2","3","1","3","4","3","3","3","1","1","1","1","1","1","2","true","false"
"3IJ95K7NE0ADU7PQ8XPPEH8ZI7MNGD","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","3WAKVUDHU0E9IOWR2X2JBJILZUTU7A","A1LE0PEWEHFOGG","Approved","Thu Feb 27 00:21:29 PST 2020","Thu Feb 27 00:27:13 PST 2020","Sun Mar 01 00:27:13 PST 2020","Fri Feb 28 06:04:57 PST 2020","","","344","50% (27/54)","50% (27/54)","50% (27/54)","philosophy","There was a wise author named Fay","Who learned a great deal on her way.","When she returned to mind,","She was surprised to find,","She was able to think and to say.","-2.9636446346618954","DTS_STORY","philosophy","There was a teacher named Pam","Who taught on one of our program.","A woman called insight,","Then learned of the site,","When she heard there were two new programme.","-4.182078009021693","SINGLE_STORY","philosophy","There was a author named Leone","Who learned a great deal on her own.","When she went to college,","She had so much knowledge,","She was able to get a good loan.","-2.664389229965426","DTS_NO_STORY","philosophy","There was a professor named Celeste","Who learned as she went on a quest.","She came back from the dead,","With the treasure instead,","And the name on the wall of the chest.","-3.2538057528436184","SINGLE_NO_STORY","2","4","1","3","3","3","1","1","1","1","1","1","3","1","4","2","3","3","3","1","4","2","1","2","2","2","false","true"
"3IJ95K7NE0ADU7PQ8XPPEH8ZI7MNGD","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","3WI0P0II65QXJ55KPGA0605XE6SDRI","A2EI9283LHOPIX","Approved","Thu Feb 27 00:17:00 PST 2020","Thu Feb 27 00:20:42 PST 2020","Sun Mar 01 00:20:42 PST 2020","Fri Feb 28 06:04:58 PST 2020","","","222","91% (20/22)","91% (20/22)","91% (20/22)","philosophy","There was a wise author named Fay","Who learned a great deal on her way.","When she returned to mind,","She was surprised to find,","She was able to think and to say.","-2.9636446346618954","DTS_STORY","philosophy","There was a teacher named Pam","Who taught on one of our program.","A woman called insight,","Then learned of the site,","When she heard there were two new programme.","-4.182078009021693","SINGLE_STORY","philosophy","There was a author named Leone","Who learned a great deal on her own.","When she went to college,","She had so much knowledge,","She was able to get a good loan.","-2.664389229965426","DTS_NO_STORY","philosophy","There was a professor named Celeste","Who learned as she went on a quest.","She came back from the dead,","With the treasure instead,","And the name on the wall of the chest.","-3.2538057528436184","SINGLE_NO_STORY","3","4","2","2","4","3","3","4","2","2","4","3","3","3","4","2","2","4","3","4","4","3","3","4","4","2","false","true"
"3IJ95K7NE0ADU7PQ8XPPEH8ZI7MNGD","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","3XC1O3LBOWKTXW646MDJPSEKB0HLT9","A2H59G1831S9JB","Approved","Wed Feb 26 22:12:33 PST 2020","Wed Feb 26 22:15:08 PST 2020","Sat Feb 29 22:15:08 PST 2020","Fri Feb 28 06:04:58 PST 2020","","","155","25% (1/4)","25% (1/4)","25% (1/4)","philosophy","There was a wise author named Fay","Who learned a great deal on her way.","When she returned to mind,","She was surprised to find,","She was able to think and to say.","-2.9636446346618954","DTS_STORY","philosophy","There was a teacher named Pam","Who taught on one of our program.","A woman called insight,","Then learned of the site,","When she heard there were two new programme.","-4.182078009021693","SINGLE_STORY","philosophy","There was a author named Leone","Who learned a great deal on her own.","When she went to college,","She had so much knowledge,","She was able to get a good loan.","-2.664389229965426","DTS_NO_STORY","philosophy","There was a professor named Celeste","Who learned as she went on a quest.","She came back from the dead,","With the treasure instead,","And the name on the wall of the chest.","-3.2538057528436184","SINGLE_NO_STORY","4","5","1","4","3","1","5","4","1","3","5","5","3","3","5","3","2","4","1","3","5","1","3","4","3","2","false","true"
"3IJ95K7NE0ADU7PQ8XPPEH8ZI7MNGD","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","3ZPPDN2SLZUW7BNYRULYLXNO8WFE9H","ABL3H3O3BI8ZD","Approved","Wed Feb 26 22:32:56 PST 2020","Wed Feb 26 22:51:52 PST 2020","Sat Feb 29 22:51:52 PST 2020","Fri Feb 28 06:04:57 PST 2020","","","1136","68% (30/44)","68% (30/44)","68% (30/44)","philosophy","There was a wise author named Fay","Who learned a great deal on her way.","When she returned to mind,","She was surprised to find,","She was able to think and to say.","-2.9636446346618954","DTS_STORY","philosophy","There was a teacher named Pam","Who taught on one of our program.","A woman called insight,","Then learned of the site,","When she heard there were two new programme.","-4.182078009021693","SINGLE_STORY","philosophy","There was a author named Leone","Who learned a great deal on her own.","When she went to college,","She had so much knowledge,","She was able to get a good loan.","-2.664389229965426","DTS_NO_STORY","philosophy","There was a professor named Celeste","Who learned as she went on a quest.","She came back from the dead,","With the treasure instead,","And the name on the wall of the chest.","-3.2538057528436184","SINGLE_NO_STORY","3","3","3","3","4","3","3","2","4","3","3","3","3","3","4","3","4","3","3","4","4","3","3","3","3","2","false","true"
