"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.1_keyword","Input.1_line1","Input.1_line2","Input.1_line3","Input.1_line4","Input.1_line5","Input.1_score","Input.1_type","Input.2_keyword","Input.2_line1","Input.2_line2","Input.2_line3","Input.2_line4","Input.2_line5","Input.2_score","Input.2_type","Input.3_keyword","Input.3_line1","Input.3_line2","Input.3_line3","Input.3_line4","Input.3_line5","Input.3_score","Input.3_type","Input.4_keyword","Input.4_line1","Input.4_line2","Input.4_line3","Input.4_line4","Input.4_line5","Input.4_score","Input.4_type","Answer.1_emotion","Answer.1_grammar","Answer.1_humor","Answer.1_related","Answer.1_story","Answer.1_structure","Answer.2_emotion","Answer.2_grammar","Answer.2_humor","Answer.2_related","Answer.2_story","Answer.2_structure","Answer.2_three_letter","Answer.3_emotion","Answer.3_grammar","Answer.3_humor","Answer.3_related","Answer.3_story","Answer.3_structure","Answer.4_emotion","Answer.4_grammar","Answer.4_humor","Answer.4_related","Answer.4_story","Answer.4_structure","Answer.4_three_letter","Answer.No.on","Answer.Yes.on","Approve","Reject"
"356TQKY9YIV9Y7RL9SWCQ75BU94877","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","3AMW0RGHOH0LT4GI1IKEXAHCRS0NPC","A2H6K1XIK4LY7O","Submitted","Wed Feb 26 23:00:35 PST 2020","Wed Feb 26 23:18:29 PST 2020","Sat Feb 29 23:18:29 PST 2020","","","","1074","100% (1/1)","100% (1/1)","100% (1/1)","flower","There once was a boy named Dewitt","Whose father carved a picture in it.","He wanted for his tree,","A man who loved tv,","To be painted outdoors on it sit.","-4.415670181142873","SINGLE_STORY","flower","There was a bright lady named Kai","Whose family also rose nearby.","There is light like a sun,","She suddenly begun,","As she looked out three times in her eye.","-4.483871502535684","SINGLE_NO_STORY","flower","There was a neat girl named Leone","Who cut a nice figure on her own.","When she came to meet me,","She was surprised to see,","As I stood to leave, I heard a moan.","-2.696029905010672","DTS_NO_STORY","flower","There was a bright lady named Grace","Who cut a big smile on our face.","When we got to willow,","We were ready to go,","And we had to get to a safe place.","-2.6729712085798383","DTS_STORY","3","2","3","2","3","3","2","2","2","3","3","3","1","2","2","2","3","3","2","3","2","3","3","3","3","4","false","true"
"356TQKY9YIV9Y7RL9SWCQ75BU94877","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","3CFVK00FWPJNVYVSA95QEIM6RSG6LT","A1JYF5ULFZS8L","Submitted","Thu Feb 27 00:18:36 PST 2020","Thu Feb 27 00:36:12 PST 2020","Sun Mar 01 00:36:12 PST 2020","","","","1056","0% (0/0)","0% (0/0)","0% (0/0)","flower","There once was a boy named Dewitt","Whose father carved a picture in it.","He wanted for his tree,","A man who loved tv,","To be painted outdoors on it sit.","-4.415670181142873","SINGLE_STORY","flower","There was a bright lady named Kai","Whose family also rose nearby.","There is light like a sun,","She suddenly begun,","As she looked out three times in her eye.","-4.483871502535684","SINGLE_NO_STORY","flower","There was a neat girl named Leone","Who cut a nice figure on her own.","When she came to meet me,","She was surprised to see,","As I stood to leave, I heard a moan.","-2.696029905010672","DTS_NO_STORY","flower","There was a bright lady named Grace","Who cut a big smile on our face.","When we got to willow,","We were ready to go,","And we had to get to a safe place.","-2.6729712085798383","DTS_STORY","2","3","3","1","3","3","1","3","4","1","2","3","1","3","5","3","2","4","3","4","4","3","2","4","4","4","false","true"
"356TQKY9YIV9Y7RL9SWCQ75BU94877","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","3GDTJDAPVY9U5UW13033Y9XMXSO8MB","ABL3H3O3BI8ZD","Submitted","Wed Feb 26 22:32:24 PST 2020","Wed Feb 26 22:44:33 PST 2020","Sat Feb 29 22:44:33 PST 2020","","","","729","0% (0/0)","0% (0/0)","0% (0/0)","flower","There once was a boy named Dewitt","Whose father carved a picture in it.","He wanted for his tree,","A man who loved tv,","To be painted outdoors on it sit.","-4.415670181142873","SINGLE_STORY","flower","There was a bright lady named Kai","Whose family also rose nearby.","There is light like a sun,","She suddenly begun,","As she looked out three times in her eye.","-4.483871502535684","SINGLE_NO_STORY","flower","There was a neat girl named Leone","Who cut a nice figure on her own.","When she came to meet me,","She was surprised to see,","As I stood to leave, I heard a moan.","-2.696029905010672","DTS_NO_STORY","flower","There was a bright lady named Grace","Who cut a big smile on our face.","When we got to willow,","We were ready to go,","And we had to get to a safe place.","-2.6729712085798383","DTS_STORY","3","3","3","4","3","4","3","4","3","4","3","3","1","4","4","3","3","3","3","3","4","3","4","3","3","4","false","true"
"356TQKY9YIV9Y7RL9SWCQ75BU94877","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","3NVC2EB65UX8YEF9AMWI1NCIQG6Y3V","A2U0JT7TSIIXPS","Submitted","Wed Feb 26 21:51:33 PST 2020","Wed Feb 26 22:03:14 PST 2020","Sat Feb 29 22:03:14 PST 2020","","","","701","100% (1/1)","100% (1/1)","100% (1/1)","flower","There once was a boy named Dewitt","Whose father carved a picture in it.","He wanted for his tree,","A man who loved tv,","To be painted outdoors on it sit.","-4.415670181142873","SINGLE_STORY","flower","There was a bright lady named Kai","Whose family also rose nearby.","There is light like a sun,","She suddenly begun,","As she looked out three times in her eye.","-4.483871502535684","SINGLE_NO_STORY","flower","There was a neat girl named Leone","Who cut a nice figure on her own.","When she came to meet me,","She was surprised to see,","As I stood to leave, I heard a moan.","-2.696029905010672","DTS_NO_STORY","flower","There was a bright lady named Grace","Who cut a big smile on our face.","When we got to willow,","We were ready to go,","And we had to get to a safe place.","-2.6729712085798383","DTS_STORY","3","1","2","3","5","4","2","2","3","3","5","4","1","5","2","2","1","4","3","5","2","3","1","4","1","3","false","false"
"356TQKY9YIV9Y7RL9SWCQ75BU94877","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","3OONKJ5DKGH17VFKJS2QHFCS0YUBOY","A1I3QYJJU5ACFR","Submitted","Wed Feb 26 23:48:44 PST 2020","Wed Feb 26 23:50:55 PST 2020","Sat Feb 29 23:50:55 PST 2020","","","","131","100% (1/1)","100% (1/1)","100% (1/1)","flower","There once was a boy named Dewitt","Whose father carved a picture in it.","He wanted for his tree,","A man who loved tv,","To be painted outdoors on it sit.","-4.415670181142873","SINGLE_STORY","flower","There was a bright lady named Kai","Whose family also rose nearby.","There is light like a sun,","She suddenly begun,","As she looked out three times in her eye.","-4.483871502535684","SINGLE_NO_STORY","flower","There was a neat girl named Leone","Who cut a nice figure on her own.","When she came to meet me,","She was surprised to see,","As I stood to leave, I heard a moan.","-2.696029905010672","DTS_NO_STORY","flower","There was a bright lady named Grace","Who cut a big smile on our face.","When we got to willow,","We were ready to go,","And we had to get to a safe place.","-2.6729712085798383","DTS_STORY","4","3","4","1","4","3","4","4","4","2","4","3","1","4","4","4","1","4","4","4","4","4","2","4","4","4","false","true"
"356TQKY9YIV9Y7RL9SWCQ75BU94877","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","3OS4RQUCRDD71I2RKPJ0UL3E8XYBF7","AK77EA1UZ8KJG","Submitted","Wed Feb 26 22:44:58 PST 2020","Wed Feb 26 22:50:26 PST 2020","Sat Feb 29 22:50:26 PST 2020","","","","328","0% (0/0)","0% (0/0)","0% (0/0)","flower","There once was a boy named Dewitt","Whose father carved a picture in it.","He wanted for his tree,","A man who loved tv,","To be painted outdoors on it sit.","-4.415670181142873","SINGLE_STORY","flower","There was a bright lady named Kai","Whose family also rose nearby.","There is light like a sun,","She suddenly begun,","As she looked out three times in her eye.","-4.483871502535684","SINGLE_NO_STORY","flower","There was a neat girl named Leone","Who cut a nice figure on her own.","When she came to meet me,","She was surprised to see,","As I stood to leave, I heard a moan.","-2.696029905010672","DTS_NO_STORY","flower","There was a bright lady named Grace","Who cut a big smile on our face.","When we got to willow,","We were ready to go,","And we had to get to a safe place.","-2.6729712085798383","DTS_STORY","5","3","3","3","4","3","3","3","2","4","4","4","1","5","5","3","4","1","4","5","3","3","2","3","4","4","false","false"
"356TQKY9YIV9Y7RL9SWCQ75BU94877","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","3PMBY0YE2B1HAD3KV3F3V9NLNKD9CU","A2FUI5Z2HRZGWD","Submitted","Thu Feb 27 01:11:07 PST 2020","Thu Feb 27 01:13:59 PST 2020","Sun Mar 01 01:13:59 PST 2020","","","","172","0% (0/0)","0% (0/0)","0% (0/0)","flower","There once was a boy named Dewitt","Whose father carved a picture in it.","He wanted for his tree,","A man who loved tv,","To be painted outdoors on it sit.","-4.415670181142873","SINGLE_STORY","flower","There was a bright lady named Kai","Whose family also rose nearby.","There is light like a sun,","She suddenly begun,","As she looked out three times in her eye.","-4.483871502535684","SINGLE_NO_STORY","flower","There was a neat girl named Leone","Who cut a nice figure on her own.","When she came to meet me,","She was surprised to see,","As I stood to leave, I heard a moan.","-2.696029905010672","DTS_NO_STORY","flower","There was a bright lady named Grace","Who cut a big smile on our face.","When we got to willow,","We were ready to go,","And we had to get to a safe place.","-2.6729712085798383","DTS_STORY","1","1","2","3","1","1","1","1","1","3","1","1","1","1","2","3","1","3","3","5","1","2","1","1","2","4","true","false"
"356TQKY9YIV9Y7RL9SWCQ75BU94877","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","3WLEIWSYHSFXR1T1WMEPWDCNU6VH26","A12ATVBE1I4567","Submitted","Wed Feb 26 22:10:59 PST 2020","Wed Feb 26 22:38:14 PST 2020","Sat Feb 29 22:38:14 PST 2020","","","","1635","0% (0/0)","0% (0/0)","0% (0/0)","flower","There once was a boy named Dewitt","Whose father carved a picture in it.","He wanted for his tree,","A man who loved tv,","To be painted outdoors on it sit.","-4.415670181142873","SINGLE_STORY","flower","There was a bright lady named Kai","Whose family also rose nearby.","There is light like a sun,","She suddenly begun,","As she looked out three times in her eye.","-4.483871502535684","SINGLE_NO_STORY","flower","There was a neat girl named Leone","Who cut a nice figure on her own.","When she came to meet me,","She was surprised to see,","As I stood to leave, I heard a moan.","-2.696029905010672","DTS_NO_STORY","flower","There was a bright lady named Grace","Who cut a big smile on our face.","When we got to willow,","We were ready to go,","And we had to get to a safe place.","-2.6729712085798383","DTS_STORY","3","3","2","2","3","3","2","4","2","2","3","3","1","4","5","3","2","5","5","3","5","3","2","4","4","4","false","true"
"356TQKY9YIV9Y7RL9SWCQ75BU94877","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","3Z7EFSHGNDC7B9LIYJLHBC93UNWXCT","A3IDU0PGLK1H1F","Submitted","Wed Feb 26 23:10:47 PST 2020","Wed Feb 26 23:18:27 PST 2020","Sat Feb 29 23:18:27 PST 2020","","","","460","83% (5/6)","83% (5/6)","83% (5/6)","flower","There once was a boy named Dewitt","Whose father carved a picture in it.","He wanted for his tree,","A man who loved tv,","To be painted outdoors on it sit.","-4.415670181142873","SINGLE_STORY","flower","There was a bright lady named Kai","Whose family also rose nearby.","There is light like a sun,","She suddenly begun,","As she looked out three times in her eye.","-4.483871502535684","SINGLE_NO_STORY","flower","There was a neat girl named Leone","Who cut a nice figure on her own.","When she came to meet me,","She was surprised to see,","As I stood to leave, I heard a moan.","-2.696029905010672","DTS_NO_STORY","flower","There was a bright lady named Grace","Who cut a big smile on our face.","When we got to willow,","We were ready to go,","And we had to get to a safe place.","-2.6729712085798383","DTS_STORY","4","4","4","4","4","4","5","5","5","5","5","5","1","5","5","5","5","5","5","5","5","5","5","5","5","4","false","true"
"3N5YJ55YYJ1CKGCNMXXFIVXWKC9ANO","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","3CFJTT4SXXO49X1R8GD5SGUA5Z3I7N","A3IDU0PGLK1H1F","Submitted","Wed Feb 26 23:23:09 PST 2020","Wed Feb 26 23:52:05 PST 2020","Sat Feb 29 23:52:05 PST 2020","","","","1736","83% (5/6)","83% (5/6)","83% (5/6)","fall","There once was a girl named Rose","Who went on extraordinary shows.","But she started drinking,","A terrible thinking,","And since then has practically froze.","-4.4143058813136555","SINGLE_NO_STORY","fall","There was a bright girl named Willow","Who did a great job on our show.","She came back from the break,","And she went to the wake,","But she said she was taking it slow.","-2.7524650200749887","DTS_STORY","fall","There was a shy girl named Grace","Who put a big smile on our face.","When we went to see her,","We were met by a blur,","And we had to run to a safe place.","-2.3943073621348425","DTS_NO_STORY","fall","There was a lucky girl named Laure","Whose father lost a battle in war.","He came for her before,","A hero who fought for,","To save other people on him for.","-3.7906798720359802","SINGLE_STORY","5","5","5","5","5","5","5","5","5","5","5","5","4","5","5","5","5","5","5","5","5","5","5","5","5","1","false","true"
"3N5YJ55YYJ1CKGCNMXXFIVXWKC9ANO","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","3G0WWMR1UZI6TGHX1VZ3XF7MWOQQNA","A1I3QYJJU5ACFR","Submitted","Wed Feb 26 23:50:56 PST 2020","Wed Feb 26 23:54:02 PST 2020","Sat Feb 29 23:54:02 PST 2020","","","","186","100% (1/1)","100% (1/1)","100% (1/1)","fall","There once was a girl named Rose","Who went on extraordinary shows.","But she started drinking,","A terrible thinking,","And since then has practically froze.","-4.4143058813136555","SINGLE_NO_STORY","fall","There was a bright girl named Willow","Who did a great job on our show.","She came back from the break,","And she went to the wake,","But she said she was taking it slow.","-2.7524650200749887","DTS_STORY","fall","There was a shy girl named Grace","Who put a big smile on our face.","When we went to see her,","We were met by a blur,","And we had to run to a safe place.","-2.3943073621348425","DTS_NO_STORY","fall","There was a lucky girl named Laure","Whose father lost a battle in war.","He came for her before,","A hero who fought for,","To save other people on him for.","-3.7906798720359802","SINGLE_STORY","4","4","4","2","4","4","4","4","4","1","4","4","4","4","4","4","1","4","4","4","4","3","3","4","4","1","false","true"
